id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1387360603560361986,1.387360603560362e+18,2021-04-28 10:58:38 UTC,2021-04-28,10:58:38,0.0,61738724.0,akhalel,احمد خليل,,خلية الأزمة تنشر إجراءات لمتلقي لقاح كورونا من الموظفين والمواطنين   https://t.co/ZId9Dbh8Vn   تخبط الحكومة واجبار المواطنين بأخذ المطعوم من خلال محاربتهم بارزاقهم اكبر دليل على عزوف الأردنيين عن تلقي المطعوم,ar,[],['https://alsaa.net/article-162733'],[],0.0,0.0,0.0,[],[],https://twitter.com/akhalel/status/1387360603560361986,False,,0.0,,Zarqa,,,,,,[],,,,
1387359713617186820,1.3873597110082806e+18,2021-04-28 10:55:06 UTC,2021-04-28,10:55:06,0.0,2566617762.0,karamdarwish,كرم,,"مثلا بمركز التطعيم بالجامعة ، بكونوا باعثين موعد ل٢,٠٠٠ مواطن باليوم ومجهزين جرعات على عددهم ، بيجي منهم تقريبا ١,٢٠٠ .. عدد كبير بس يشوف انه المطعوم مش فايزر بسحب حاله وبروح .. لما يكون يوم فيه فايزر نص الاردن بتيجي وبتعمل حالها مخربطة بالموعد ++",ar,[],[],[],1.0,0.0,1.0,[],[],https://twitter.com/KaramDarwish/status/1387359713617186820,False,,0.0,,Zarqa,,,,,,[],,,,
1387358559302791171,1.3873532052192092e+18,2021-04-28 10:50:31 UTC,2021-04-28,10:50:31,0.0,328478019.0,aliialhasani,العملاق اللطيف,,@shathaalayassra وصلو لمواليد الثمانينات، أنا أخذت الجرعة الأولى الحمد لله وموعد الجرعة الثانية 13/7. ان شاء الله بيجي الدور للجميع وأصلاً في كلام انو اللي سجل يروح ياخذ المطعوم بدون موعد,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/aliialhasani/status/1387358559302791171,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'shathaalayassra', 'name': 'Shatha Alayassrah| شذى عياصرة🍂', 'id': '886173355845484544'}]",,,,
1387357996796239873,1.3873447636623114e+18,2021-04-28 10:48:16 UTC,2021-04-28,10:48:16,0.0,2601154080.0,adnanfordesign1,Adnan Sameer,,@AlMamlakaTV @KhaledAloos شو حكيتلك.. خذ المطعوم بمزاجك بلاش توخذه غصب عنك,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/adnanfordesign1/status/1387357996796239873,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'AlMamlakaTV', 'name': 'قناة المملكة', 'id': '816213211150188544'}]",,,,
1387355629975744513,1.3873556299757445e+18,2021-04-28 10:38:52 UTC,2021-04-28,10:38:52,0.0,8.982826716710502e+17,nuur_bataineh,نور محمّد.,,يعني المطعوم اجباري خخهخ,ar,[],[],[],0.0,0.0,1.0,[],[],https://twitter.com/nuur_bataineh/status/1387355629975744513,False,https://twitter.com/Haya_962/status/1387354524126429184,0.0,,Zarqa,,,,,,[],,,,
1387349805870034946,1.387349805870035e+18,2021-04-28 10:15:44 UTC,2021-04-28,10:15:44,0.0,110345797.0,khaberni,خبرني  Khaberni,,خلية الازمة : يعفى القادمين الى المملكة عبر المعابر البرية والجوية والبحرية من أي فحص (PCR)شريطة ابراز شهادة تثبت تلقيه جرعتين من المطعوم اعتباراً من 15 آيار 2021،يستثنى من ذلك القادمين من الدول التي عليها تحديدات بسبب وجود الفيروسات المتحورة.  https://t.co/khkUpvSZHT,ar,[],[],['https://pbs.twimg.com/media/E0DbPf1WYAAKjoD.jpg'],3.0,4.0,19.0,[],[],https://twitter.com/khaberni/status/1387349805870034946,False,,1.0,https://pbs.twimg.com/media/E0DbPf1WYAAKjoD.jpg,Zarqa,,,,,,[],,,,
1387349498419163136,1.3873494984191631e+18,2021-04-28 10:14:30 UTC,2021-04-28,10:14:30,0.0,110345797.0,khaberni,خبرني  Khaberni,,خلية الازمة : الغاء جميع الحوافز للأشخاص غير الحاصلين على المطعوم في القطاع الحكومي اعتباراً من 1 حزيران 2021. ** يعاد النظر في تعين أي موظف برتبة رئيس قسم واعلى لم يأخذ المطعوم لغاية 1 آب 2021.  https://t.co/Hoelk5Efxo,ar,[],[],['https://pbs.twimg.com/media/E0DawS_XMAE68oj.jpg'],15.0,2.0,29.0,[],[],https://twitter.com/khaberni/status/1387349498419163136,False,,1.0,https://pbs.twimg.com/media/E0DawS_XMAE68oj.jpg,Zarqa,,,,,,[],,,,
1387349185456922626,1.3873491854569226e+18,2021-04-28 10:13:16 UTC,2021-04-28,10:13:16,0.0,110345797.0,khaberni,خبرني  Khaberni,,خلية الازمة :  يشترط للحصول على تصاريح الحظر الجزئي والشامل أخذ مطعوم (COV/19) جرعه أولى كأحد أدنى اعتباراً من 1 حزيران 2021. **  لا يجوز لأي منشأة ان تتجاوز نسبة الاشغال عن 50% في حال لم يحصل 80% من كوادرها على المطعوم اعتباراً من 1 حزيران 2021.  https://t.co/0B6nugwC59,ar,[],[],['https://pbs.twimg.com/media/E0DamoQWYAIw3Vh.jpg'],2.0,2.0,6.0,[],[],https://twitter.com/khaberni/status/1387349185456922626,False,,1.0,https://pbs.twimg.com/media/E0DamoQWYAIw3Vh.jpg,Zarqa,,,,,,[],,,,
1387348428557017089,1.387348428557017e+18,2021-04-28 10:10:15 UTC,2021-04-28,10:10:15,0.0,207026848.0,assawsananews,Assawsana News,,#عاجل.. منع المواطنين غير الحاصلين على المطعوم من دخـول مؤسسـات الدولـة والمرافـق العامـة والمراكـز التجاريـة وكـافـة القطاعـات الخدماتيـة اعتبـاراً مـن تـاريخ 1 آب   https://t.co/rc3ZJN8nVm  #السوسنة,ar,[],['https://www.assawsana.com/portal/pages.php?newsid=505560'],[],0.0,0.0,1.0,"['عاجل', 'السوسنة']",[],https://twitter.com/assawsanaNews/status/1387348428557017089,False,,0.0,,Zarqa,,,,,,[],,,,
1387347747750268929,1.387347747750269e+18,2021-04-28 10:07:33 UTC,2021-04-28,10:07:33,0.0,2833789190.0,factjosocial,الحقيقة الدولية,,#عاجل| خلية الازمة : يعفـى القـادمين إلـى المملكـة عبـر المـعـابر البريـة والجويـة والبحريـة مـن أي فحـص (PCR) شـريطة ابـراز شـهادة تثبـت تلقيه جرعتين من المطعوم اعتبــارا مـن 15 أيـار/ مايو 2021، ويستثنى من ذلك القادمين من الدول التي عليها تحديدات بسـب وجود الفيروسات المتحورة,ar,[],[],[],0.0,0.0,1.0,['عاجل'],[],https://twitter.com/factjoSocial/status/1387347747750268929,False,,0.0,,Zarqa,,,,,,[],,,,
1387347537657573378,1.3873475376575734e+18,2021-04-28 10:06:43 UTC,2021-04-28,10:06:43,0.0,2833789190.0,factjosocial,الحقيقة الدولية,,"خلية الازمة: ""لا يجوز لأي منشأة أن تتجاوز نسبة الإشغال فيها عن 50% في حال لم يحصل 80٪ من كوادرها على المطعوم اعتبارا من 1 حزيران/يونيو",ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/factjoSocial/status/1387347537657573378,False,,0.0,,Zarqa,,,,,,[],,,,
1387347388168290305,1.3873473881682903e+18,2021-04-28 10:06:07 UTC,2021-04-28,10:06:07,0.0,2833789190.0,factjosocial,الحقيقة الدولية,,#عاجل| خلية الازمة: يشترط للحصول على تصاريح الحظر الجزئي والشامل تلقي جرعه أولى كأحد أدنى من المطعوم اعتبارا من 1 حزيران/يونيو.,ar,[],[],[],0.0,0.0,0.0,['عاجل'],[],https://twitter.com/factjoSocial/status/1387347388168290305,False,,0.0,,Zarqa,,,,,,[],,,,
1387347269767344128,1.387347269767344e+18,2021-04-28 10:05:39 UTC,2021-04-28,10:05:39,0.0,2833789190.0,factjosocial,الحقيقة الدولية,,#عاجل| خلية الازمة : إلزام جميع الموظفين العاملين في القطاع الخاص غير الحاصلين على المطعوم المضاد لفيروس كورونا بعمل فحص (PCR) كل يوم سبت وعلى نفقته الخاصة اعتباراً من 1 حزیران,ar,[],[],[],0.0,0.0,0.0,['عاجل'],[],https://twitter.com/factjoSocial/status/1387347269767344128,False,,0.0,,Zarqa,,,,,,[],,,,
1387268250925510656,1.387155881041834e+18,2021-04-28 04:51:39 UTC,2021-04-28,04:51:39,0.0,9.249209167228314e+17,mkasaji98,Mohammad N. Kasaji 🇯🇴🇰🇼🇵🇸,,@Engtm2 @kharabsheh_saad كثير الدكتور سعد قال هيك .. من شهور وهو بقول للناس خذوا المطعوم!,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/mKasaji98/status/1387268250925510656,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'Engtm2', 'name': 'Eng. Mohammad Alserhan ✪', 'id': '2478706820'}, {'screen_name': 'kharabsheh_saad', 'name': 'Dr. Saad Kharabsheh', 'id': '916047827096293376'}]",,,,
1387149216108224512,1.3871432038293053e+18,2021-04-27 20:58:39 UTC,2021-04-27,20:58:39,0.0,1.3283141748422124e+18,mabadi_,Marwan Alabadi,,@Balawneh9 @dii____12 مافهمت شو يعني اذا بدك تروح السعوديه واجب تاخد المطعوم؟,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/Mabadi_/status/1387149216108224512,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'Balawneh9', 'name': 'A7mad Balawneh 🇺🇲🇯🇴', 'id': '1005043798764908544'}, {'screen_name': 'dii____12', 'name': 'ديّم', 'id': '1307403855756513286'}]",,,,
1387139968305451016,1.387139968305451e+18,2021-04-27 20:21:54 UTC,2021-04-27,20:21:54,0.0,8.872732920417772e+17,dunian98,Dunia🇵🇸,,أخدت الجرعة التانية من المطعوم وبقدر احكي رسميًا اني جسمي متكسر ومش قادرة اتحرك😊,ar,[],[],[],13.0,0.0,42.0,[],[],https://twitter.com/Dunian98/status/1387139968305451016,False,,0.0,,Zarqa,,,,,,[],,,,
1387107162976137218,1.3871071629761372e+18,2021-04-27 18:11:33 UTC,2021-04-27,18:11:33,0.0,1076294785.0,salfayadh,saleh ،,,تلقي المطعوم بعدالاصابه يعطي مناعه 10 اضعاف قبل الاصابه  https://t.co/xjf2h6bAWs,ar,[],[],['https://pbs.twimg.com/media/Ez_-m3dXMAEtGMM.jpg'],0.0,0.0,0.0,[],[],https://twitter.com/SAlfayadh/status/1387107162976137218,False,,1.0,https://pbs.twimg.com/media/Ez_-m3dXMAEtGMM.jpg,Zarqa,,,,,,[],,,,
1387022714704207878,1.3866691466125804e+18,2021-04-27 12:35:59 UTC,2021-04-27,12:35:59,0.0,634637423.0,areejmurad1,Areej Murad,,@trip1eA شو كان نوع المطعوم؟,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/AreejMurad1/status/1387022714704207878,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'trip1eA', 'name': 'Ahmad Assad (Triple A)', 'id': '1265711983980093445'}]",,,,
1387008429835837440,1.3870084298358374e+18,2021-04-27 11:39:13 UTC,2021-04-27,11:39:13,0.0,3003972865.0,baselodeh97,𓂆 Basel Odeh,,يعني اقسم بالله كان المفروض تكون قيلولة ساعة واصحى اروح اخد الجرعة التانية من المطعوم كيف صارت نومة اربع ساعات ونص؟!,ar,[],[],[],3.0,0.0,1.0,[],[],https://twitter.com/baselodeh97/status/1387008429835837440,False,,0.0,,Zarqa,,,,,,[],,,,
1386922095913930753,1.3866633350185e+18,2021-04-27 05:56:10 UTC,2021-04-27,05:56:10,0.0,1.0934279017211658e+18,aljundi_noor,﮼نور ﮼الجندي🌸♓,,@sndsbnifwaz ممكن مش اجباري بشكل مباشر برأي راح يصير الموضوع اللي ما اخد المطعوم مش راح يقدر يطلع ويروح ويجي او حتى يشتغل ف بصير زي اساس لنكمل حياتنا العاديه قبل كورونا فهيك بيضطر الكل ياخده لحتى يرجعوا يمارسوا حياتهم الطبيعيه 🤷🏻‍♀️,ar,[],[],[],0.0,0.0,1.0,[],[],https://twitter.com/aljundi_noor/status/1386922095913930753,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'sndsbnifwaz', 'name': 'سُندس🍓', 'id': '1360974207929249797'}]",,,,
1386828441945841671,1.3864351019831378e+18,2021-04-26 23:44:01 UTC,2021-04-26,23:44:01,0.0,2565839558.0,yasmin_tashli,𝘠𝘢𝘴𝘮𝘪𝘯𝘦,,@Malak__nr @__nevermindd مزوبط الواحد ما بضمن جسمه كيف يستقبل المطعوم ويعطي ردة فعل 😕,ar,[],[],[],0.0,0.0,1.0,[],[],https://twitter.com/yasmin_tashli/status/1386828441945841671,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'Malak__nr', 'name': 'مَلاك.', 'id': '1316778396156866563'}, {'screen_name': '__nevermindd', 'name': 'Amy.', 'id': '2304221187'}]",,,,
1386817488743243779,1.3868174887432438e+18,2021-04-26 23:00:29 UTC,2021-04-26,23:00:29,0.0,2696868722.0,aabuseido,Dr. Adnan Abuseido,,***  منظمة الصحة الدولية تتراجع عن شرط     حصول المسافرين على اللقاح ( المطعوم) ...      وذلك بعد أن ثبت عدم جدوى المطاعيم .. !!!!,ar,[],[],[],1.0,1.0,4.0,[],[],https://twitter.com/aabuseido/status/1386817488743243779,False,,0.0,,Zarqa,,,,,,[],,,,
1386804161908457472,1.3866219636286013e+18,2021-04-26 22:07:32 UTC,2021-04-26,22:07:32,0.0,475209953.0,tamara_najjar,Tamara Najjar,,@bayanghanem1 وين أخدتي المطعوم بيان الي من شهر 12 مقدمة 😓,ar,[],[],[],1.0,0.0,1.0,[],[],https://twitter.com/Tamara_Najjar/status/1386804161908457472,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'bayanghanem1', 'name': 'bayan ghanem', 'id': '4285136122'}]",,,,
1386793813176463360,1.3867938131764634e+18,2021-04-26 21:26:25 UTC,2021-04-26,21:26:25,0.0,1.2076258350642872e+18,ranaysafi,Rana | رنا,,وبنرجع بنحكي.. كلها حروب شركات أدوية والناس بتصدق أي شي عالطالع والنازل 😊 خد المطعوم شو ما كان يكون لأنه كتير أحسن من بلاه.,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/ranaysafi/status/1386793813176463360,False,https://twitter.com/assalalamaa/status/1382968287789715460,0.0,,Zarqa,,,,,,[],,,,
1386793367938473990,1.386793367938474e+18,2021-04-26 21:24:38 UTC,2021-04-26,21:24:38,0.0,379736678.0,omarimahmoud,Mahmoud Omari 🇯🇴,,الي أخذ اللقاح الصيني ممنوع من دخول الاتحاد الاوروبي حيث اشترطت فايزر وجونسون اند جونسون و استرزيكا ، والصين منعت الدخول الا من أخذ المطعوم الصيني   #حرب_اللقاحات #الهند #كرونا #الصين #كرونا_الهند,ar,[],[],[],0.0,0.0,2.0,"['حرب_اللقاحات', 'الهند', 'كرونا', 'الصين', 'كرونا_الهند']",[],https://twitter.com/OmariMahmoud/status/1386793367938473990,False,,0.0,,Zarqa,,,,,,[],,,,
1386792706744139776,1.3867927067441398e+18,2021-04-26 21:22:01 UTC,2021-04-26,21:22:01,0.0,1.2411511607965368e+18,mohaalrefae1,🇦🇷 محمد الرفاعي 🇯🇴,,بديت احس بتعب... نفس تعب المطعوم! الله يستر ويحرقك بكاز وسخ يا رائد,ar,[],[],[],5.0,0.0,3.0,[],[],https://twitter.com/Mohaalrefae1/status/1386792706744139776,False,https://twitter.com/Mohaalrefae1/status/1386684449891491843,0.0,,Zarqa,,,,,,[],,,,
1386784664610877442,1.3866184073286574e+18,2021-04-26 20:50:03 UTC,2021-04-26,20:50:03,0.0,2580993836.0,abdoqanadelo,Mohammad Abdo,,@HILDAAJELAT1 و يمكن اخذ المطعوم على الدور كمان,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/abdoqanadelo/status/1386784664610877442,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'HILDAAJELAT1', 'name': 'Hilda Shafiq Ajeilat', 'id': '1254401304'}]",,,,
1386753711062622209,1.3867537110626222e+18,2021-04-26 18:47:04 UTC,2021-04-26,18:47:04,0.0,351899737.0,moealmomani95,Mohammad Almomani,,"""بنشف وبموت"" ""صيف آمن"" تتطور السلالات والهبد واحد.  ***بالمناسبة المتحور الهندي كل الخبراء بحكو انه لساتهم بدرسو خصائصه ولسا ما بنعرف اذا فعالية المطعوم ضده اقل او لأ 🤷🏻‍♂️ بس يبدو انه معاليه عنده بعد نظر لغاية ١ تموز وما بعد😅  https://t.co/Sr5cmCk07U",ar,[],[],"['https://pbs.twimg.com/media/Ez69JTkX0AMrNUH.jpg', 'https://pbs.twimg.com/media/Ez69JiwXIAIlMwf.jpg']",3.0,0.0,17.0,[],[],https://twitter.com/MoeAlmomani95/status/1386753711062622209,False,,1.0,https://pbs.twimg.com/media/Ez69JTkX0AMrNUH.jpg,Zarqa,,,,,,[],,,,
1386748443008319491,1.3864960340843725e+18,2021-04-26 18:26:08 UTC,2021-04-26,18:26:08,0.0,140003613.0,m_jaber91,M.J ❄️,,@muta199104 عادي اخوي شو فيها خليهم ينشروا الوعي وانه مافي اشي بخوف من المطعوم,ar,[],[],[],0.0,0.0,1.0,[],[],https://twitter.com/m_jaber91/status/1386748443008319491,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'muta199104', 'name': 'معتصم', 'id': '571847166'}]",,,,
